Date,selected_ma_short,selected_ma_long,predicted_return,actual_return,signal,position,equity,strategy_return
2023-03-14,20,100,-0.00033843566652148123,0.017830323825022365,1,1,2.35172745767668,0.017830323825022365
2023-03-15,10,100,-0.0003543005678249145,0.04053669568186691,1,1,2.44705871795521,0.04053669568186691
2023-03-16,10,100,6.0360878643776305e-05,0.011694412326101133,1,1,2.4756756315891586,0.011694412326101133
2023-03-17,5,50,0.00031159781499603,-0.025766780286881508,1,1,2.411885441528414,-0.025766780286881508
2023-03-20,5,50,0.00031872006288209817,0.005693525362390206,1,1,2.425617572460936,0.005693525362390206
2023-03-21,5,50,0.0005435958809982526,-0.0054422501358485365,1,1,2.4124167548976936,-0.0054422501358485365
2023-03-22,5,50,0.0006001110302256599,0.019721539215282302,1,1,2.4599933265330125,0.019721539215282302
2023-03-23,10,100,0.0008284867830515482,0.010480609642951055,1,1,2.4857755563126696,0.010480609642951055
2023-03-24,10,100,0.0009646515293104881,-0.014933797906310997,1,1,2.448653486514248,-0.014933797906310997
2023-03-27,10,100,0.0010028918334020124,-0.0041609991811303315,1,1,2.4384646413619904,-0.0041609991811303315
2023-03-28,10,100,0.0009745931746324373,0.019183812833337477,1,1,2.4852436906425903,0.019183812833337477
2023-03-29,10,100,0.001216486714691266,0.01262000252900064,1,1,2.516607472303683,0.01262000252900064
2023-03-30,10,100,0.0014026802120970707,0.014961961125082857,1,1,2.5542608554713837,0.014961961125082857
2023-03-31,10,100,0.0014312530818569808,-0.003711216399366557,1,1,2.544781440696298,-0.003711216399366557
2023-04-03,10,100,0.0013296663543321914,-0.00017395171304457335,1,1,2.5443387716053647,-0.00017395171304457335
2023-04-04,10,100,0.001324754701184895,-0.00988951330414023,1,1,2.5191764994733337,-0.00988951330414023
2023-04-05,10,100,0.0012995694859737643,0.025532749866264526,1,1,2.583498002903358,0.025532749866264526
2023-04-06,10,100,0.0016037292943591277,-0.007578722966688156,1,1,2.5639183872543616,-0.007578722966688156
2023-04-10,10,100,0.001592335574647687,-0.022668425871075426,1,1,2.5057983933533987,-0.022668425871075426
2023-04-11,10,100,0.0014645709884387958,0.0023336916818152975,1,1,2.5116461542202737,0.0023336916818152975
2023-04-12,10,100,0.0013491268826201523,0.022399370393935802,1,1,2.567905446727158,0.022399370393935802
2023-04-13,10,100,0.0014443326870225387,-0.0127656513034069,1,1,2.53512446121412,-0.0127656513034069
2023-04-14,10,100,0.0011888761525734788,0.009295953446051719,1,1,2.5586908601855134,0.009295953446051719
2023-04-17,10,100,0.0010635184382304218,-0.0014888452626228288,1,1,2.55488136541981,-0.0014888452626228288
2023-04-18,10,100,0.0009616404702330585,0.00027735218377022974,1,1,2.555589967345783,0.00027735218377022974
2023-04-19,10,100,0.00106997363511761,-0.008112301027161206,1,1,2.534858252228681,-0.008112301027161206
2023-04-20,10,100,0.0009708202675639818,-0.0012233002918424773,1,1,2.5317573593889504,-0.0012233002918424773
2023-04-21,20,200,0.0009890013915644699,-0.01396285661119645,1,1,2.4964067944054613,-0.01396285661119645
2023-04-24,20,200,0.0007526439550027581,-0.022535775892679966,1,1,2.440148330349776,-0.022535775892679966
2023-04-25,20,200,0.0004746474760269733,0.0724347130734102,1,1,2.616899774515223,0.0724347130734102
2023-04-26,20,200,0.0011982630067271642,0.032027603012423356,1,1,2.700712801616697,0.032027603012423356
2023-04-27,20,200,0.0015510422899049098,0.00797168712605556,1,1,2.7222420390885183,0.00797168712605556
2023-04-28,20,200,0.001548073802243006,-0.005532661163356156,1,1,2.7071807962815977,-0.005532661163356156
2023-05-01,20,200,0.0014215718888083593,-0.0004911619412433232,1,1,2.705851132106399,-0.0004911619412433232
2023-05-02,20,200,0.0013342688334425038,-0.003306843140494675,1,1,2.6969033068509933,-0.003306843140494675
2023-05-03,20,200,0.001335597218210795,0.0033178146330554714,1,1,2.705851132106399,0.0033178146330554714
2023-05-04,20,200,0.0013833092869634258,0.01715727222283392,1,1,2.752276156574412,0.01715727222283392
2023-05-05,20,200,0.0016338221328990655,-0.006438113600407136,1,1,2.7345566900186937,-0.006438113600407136
2023-05-08,10,100,0.001491505922136351,-0.005345866029892954,1,1,2.719938116302706,-0.005345866029892954
2023-05-09,10,100,0.0015527626712803343,0.017296545878914937,1,1,2.7669836507191454,0.017296545878914937
2023-05-10,10,100,0.0018799046698696098,-0.007044321951950705,1,1,2.7474921270476957,-0.007044321951950705
2023-05-11,10,100,0.0017696533272560512,-0.003676052289316001,1,1,2.7373922023241843,-0.003676052289316001
2023-05-12,10,100,0.0015943950400417865,0.001585846661540602,1,1,2.7417332866095676,0.001585846661540602
2023-05-15,20,200,0.0016916503964219116,0.007367647938651967,1,1,2.7619334122069903,0.007367647938651967
2023-05-16,20,200,0.0017304789580653672,0.009451630271492872,1,1,2.7880381856536536,0.009451630271492872
2023-05-17,20,200,0.0018752808328716987,0.014394885305057725,1,1,2.8281716755622592,0.014394885305057725
2023-05-18,20,200,0.002071280260241204,-0.0005651561141239991,1,1,2.8265733170480227,-0.0005651561141239991
2023-05-19,20,200,0.0021510882028010687,0.008921483093859317,1,1,2.8517905431096207,0.008921483093859317
2023-05-22,20,200,0.002297327621405434,-0.018432262700680102,1,1,2.7992255906517087,-0.018432262700680102
2023-05-23,20,200,0.0022554494149790182,-0.0044723091514530244,1,1,2.7867065884256554,-0.0044723091514530244
2023-05-24,20,200,0.0023580961617846864,0.03845781856465158,1,1,2.8938772447962484,0.03845781856465158
2023-05-25,20,200,0.0023414439749745073,0.021385578039558206,1,1,2.95576448245174,0.021385578039558206
2023-05-26,20,200,0.0024094375480458734,-0.005046873165020727,1,1,2.940847114003133,-0.005046873165020727
2023-05-30,20,200,0.002347198365850926,-0.008514062711278747,1,1,2.915808557250227,-0.008514062711278747
2023-05-31,20,200,0.002328328076418131,0.012759156606309219,1,1,2.953011815266199,0.012759156606309219
2023-06-01,20,200,0.002509734403011104,0.008479176725355586,1,1,2.9780509243199043,0.008479176725355586
2023-06-02,20,200,0.0026753135167456757,0.00161004613895388,1,1,2.9828457237122135,0.00161004613895388
2023-06-05,20,200,0.0026744870563685324,-0.00672747535857432,1,1,2.962778702607511,-0.00672747535857432
2023-06-06,20,200,0.0025455525108265572,-0.030867960889410462,1,1,2.871323765491444,-0.030867960889410462
2023-06-07,20,200,0.002296503477696961,0.005813604014202722,1,1,2.888016504860581,0.005813604014202722
2023-06-08,20,200,0.0023897100028791173,0.004704091907835606,1,1,2.901601999930791,0.004704091907835606
2023-06-09,20,200,0.0023609550493914034,0.015483959999333718,1,1,2.9465302892317062,0.015483959999333718
2023-06-12,20,200,0.0025805152473379086,0.007352563537837753,1,1,2.9681948403994456,0.007352563537837753
2023-06-13,20,200,0.00269999533699136,0.009123901518280908,1,1,2.9952763578103196,0.009123901518280908
2023-06-14,20,200,0.0028122969678885785,0.031896623254973555,1,1,3.0908155593399247,0.031896623254973555
2023-06-15,20,200,0.003114484105426057,-0.016575820182572087,1,1,3.03958275641081,-0.016575820182572087
2023-06-16,20,200,0.0028926554835338723,-0.012502608571304252,1,1,3.0015800429873196,-0.012502608571304252
2023-06-20,20,200,0.0026964872213273727,-0.013282098212343052,1,1,2.961712762064153,-0.013282098212343052
2023-06-21,20,200,0.002562383082928231,0.01843776395690111,1,1,3.0163201228792333,0.01843776395690111
2023-06-22,20,200,0.002724631537981279,-0.013805963043718728,1,1,2.9746769187347377,-0.013805963043718728
2023-06-23,20,200,0.00269923222190321,-0.0191631130682528,1,1,2.9176728485995023,-0.0191631130682528
2023-06-26,20,200,0.0025060755239157476,0.01816815280571582,1,1,2.970681574749946,0.01816815280571582
2023-06-27,20,200,0.0024577287802483665,0.0038256182188445287,1,1,2.9820462683046953,0.0038256182188445287
2023-06-28,20,200,0.0023724096136880837,-0.0023820612075734493,1,1,2.9749428515697773,-0.0023820612075734493
2023-06-29,20,200,0.0023792814206573926,0.016385733545668524,1,1,3.023689472449191,0.016385733545668524
2023-06-30,20,200,0.002567005788690973,-0.007488152351309618,1,1,3.0010476250164406,-0.007488152351309618
2023-07-03,20,200,0.0023931566971842687,0.00047343260909959994,1,1,3.002468418823584,0.00047343260909959994
2023-07-05,20,200,0.002332735815954312,0.00922669348887073,1,1,3.0301712746340836,0.00922669348887073
2023-07-06,20,200,0.0023824245075794504,-0.01186741665969493,1,1,2.994210969567762,-0.01186741665969493
2023-07-07,20,200,0.002301844344867347,-0.015983683741716326,1,1,2.946352448374213,-0.015983683741716326
2023-07-10,20,200,0.0022931479111228327,0.0019286038846133557,1,1,2.9520347951515875,0.0019286038846133557
2023-07-11,20,200,0.002270191597035649,0.014226816525760189,1,1,2.994032852559869,0.014226816525760189
2023-07-12,20,200,0.0023585917884153887,0.0161923446673351,1,1,3.0425132644538433,0.0161923446673351
2023-07-13,20,200,0.002416216294244741,0.007529229382637448,1,1,3.0654210447216332,0.007529229382637448
2023-07-14,20,200,0.002429471633482024,0.0014193892572340605,1,1,3.0697720704214104,0.0014193892572340605
2023-07-17,20,200,0.002351103051081496,0.03979973561358752,1,1,3.191948187218158,0.03979973561358752
2023-07-18,20,200,0.002568889981750706,-0.012267350109627095,1,1,3.152791441273763,-0.012267350109627095
2023-07-19,20,200,0.002540288143138419,-0.023121615116349914,1,1,3.079893811026509,-0.023121615116349914
2023-07-20,20,200,0.002369966184667976,-0.008936911624700783,1,1,3.052369072223902,-0.008936911624700783
2023-07-21,20,200,0.002328095397180992,0.0038977552827055284,1,1,3.0642664598999296,0.0038977552827055284
2023-07-24,20,200,0.00227558282428254,0.01700934936548615,1,1,3.116387638665309,0.01700934936548615
2023-07-25,20,200,0.002522466119501446,-0.037637736805401056,1,1,2.9990938609376188,-0.037637736805401056
2023-07-26,20,200,0.002227510601245627,-0.020872136514024753,1,1,2.936496364453755,-0.020872136514024753
2023-07-27,20,200,0.0019005103041080341,0.023131209923935137,1,1,3.0044210783008074,0.023131209923935137
2023-07-28,20,200,0.0020733702924928205,-0.007240211201550051,1,1,2.982668435155521,-0.007240211201550051
2023-07-31,20,200,0.001970165132583659,0.0012502680336166083,1,1,2.986397570154873,0.0012502680336166083
2023-08-01,20,200,0.0018636960428846487,-0.026283040704661254,1,1,2.907905961258191,-0.026283040704661254
2023-08-02,20,200,0.0016062149462954113,-0.0025649199968889036,1,1,2.9004474151090873,-0.0025649199968889036
2023-08-03,20,200,0.0015407070355950522,0.003428687638672656,1,1,2.910392143307892,0.003428687638672656
2023-08-04,20,200,0.0014866674000311112,0.007108254209350351,1,1,2.9310799505114207,0.007108254209350351
2023-08-07,20,200,0.0015894526675483494,-0.012298862519385834,1,1,2.8950310011667524,-0.012298862519385834
2023-08-08,20,200,0.0015129386748296164,-0.011715805649432975,1,1,2.8611133806079994,-0.011715805649432975
2023-08-09,20,200,0.0013372647265033968,0.0021722455813102393,1,1,2.867328421506653,0.0021722455813102393
2023-08-10,20,200,0.0012289821042967765,-0.005945462160893755,1,1,2.85028082887373,-0.005945462160893755
2023-08-11,20,200,0.0010469737050199904,0.009438956428729162,1,1,2.877184505427111,0.009438956428729162
2023-08-14,50,200,0.001057492231002931,-0.006727675003052158,1,1,2.85782774315078,-0.006727675003052158
2023-08-15,50,200,0.0009390553316510061,-0.0024284920129455934,1,1,2.8508875313021638,-0.0024284920129455934
2023-08-16,50,200,0.0006960489416965486,-0.010986201912361215,1,1,2.8195671052538454,-0.010986201912361215
2023-08-17,50,200,0.0006290858546506231,-0.0012623577913155604,1,1,2.816007802750391,-0.0012623577913155604
2023-08-18,50,200,0.0007011154644949441,0.01706273284189952,1,1,2.864056591569425,0.01706273284189952
2023-08-21,50,200,0.0008640197805883889,0.0018017879035208129,1,1,2.869217014091114,0.0018017879035208129
2023-08-22,50,200,0.0008273910700707855,0.014079429053868164,1,1,2.909613951481161,0.014079429053868164
2023-08-23,50,200,0.000851163661015295,-0.021498551014593525,1,1,2.8470614675124706,-0.021498551014593525
2023-08-24,50,200,0.0008058531947822669,0.00940714592356695,1,1,2.873844190190725,0.00940714592356695
2023-08-25,50,200,0.0009549245822998881,0.0022293098902179675,1,1,2.8802508794668626,0.0022293098902179675
2023-08-28,50,200,0.0008317157023954581,0.014550516164512972,1,1,2.922160016446398,0.014550516164512972
2023-08-29,50,200,0.0009815550423733048,0.0011569898041632332,1,1,2.9255409257915597,0.0011569898041632332
2023-08-30,50,200,0.000982487577625942,-0.003132712787873637,1,1,2.9163760463218846,-0.003132712787873637
2023-08-31,50,200,0.0010668970087914492,0.002745997590150484,1,1,2.9243844079170573,0.002745997590150484
2023-09-01,50,200,0.0010855972800753342,0.014878432835292443,1,1,2.967894664914828,0.014878432835292443
2023-09-05,50,200,0.001162094161306272,-0.0020084885765234706,1,1,2.9619336823840214,-0.0020084885765234706
2023-09-06,50,200,0.001086129337401636,-0.008922225747471146,1,1,2.9355066414207527,-0.008922225747471146
2023-09-07,50,200,0.001050264923259066,0.013215678759778582,1,1,2.974301354190966,0.013215678759778582
2023-09-08,50,200,0.0012088125423165364,0.010979255072960381,1,1,3.00695696742248,0.010979255072960381
2023-09-11,50,200,0.0012859739822925552,-0.01825787104188714,1,1,2.9520563348827764,-0.01825787104188714
2023-09-12,50,200,0.0011102305727967898,0.012930926018830169,1,1,2.9902291569525645,0.012930926018830169
2023-09-13,50,200,0.001172873034578129,0.007855553563854256,1,1,3.013719062263204,0.007855553563854256
2023-09-14,50,200,0.0012799393266248373,-0.025037007511459652,1,1,2.938264555463891,-0.025037007511459652
2023-09-15,50,200,0.0010295581187249763,-0.0035126589178585688,1,1,2.927943434270113,-0.0035126589178585688
2023-09-18,50,200,0.001030829042260518,-0.001246096164255306,1,1,2.9242949351875125,-0.001246096164255306
2023-09-19,50,200,0.000996965929867039,-0.023976861610381817,1,1,2.854179520218581,-0.023976861610381817
2023-09-20,50,200,0.0006658773778922194,-0.003865668924042942,1,1,2.843146207143632,-0.003865668924042942
2023-09-21,50,200,0.0005645820629224619,-0.007886539200461895,1,1,2.820723623128349,-0.007886539200461895
2023-09-22,50,200,0.00041293912864875536,0.0016718477270478704,1,1,2.825439443506306,0.0016718477270478704
2023-09-25,50,200,0.0004995036653280483,-0.017005677746540937,1,1,2.777390930837672,-0.017005677746540937
2023-09-26,50,200,0.00024758476397280073,0.0020824198386681925,1,1,2.7831746248117852,0.0020824198386681925
2023-09-27,100,200,0.00020011668568983474,0.0027175741089375816,1,1,2.790738108112826,0.0027175741089375816
2023-09-28,100,200,0.00014122767595567127,0.006727184011894982,1,1,2.809511916895109,0.006727184011894982
2023-09-29,100,200,0.00017919103456851525,0.01916089361280937,1,1,2.8633446758386563,0.01916089361280937
2023-10-02,100,200,0.0003435979428380373,-0.026134204512061054,1,1,2.7885134404917675,-0.026134204512061054
2023-10-03,100,200,8.281030312190898e-05,0.017773165995349283,1,1,2.8380741527498903,0.017773165995349283
2023-10-04,100,200,0.0001639567944027694,0.0012541259713054753,1,1,2.8416334552533447,0.0012541259713054753
2023-10-05,100,200,0.0001742490529925291,0.02473691872414885,1,1,2.911926711079769,0.02473691872414885
2023-10-06,100,200,0.0004264624161529027,0.007822593180108361,1,1,2.934705529110837,0.007822593180108361
2023-10-09,100,200,0.00041473082483306424,-0.00433557286961761,1,1,2.9219818994385074,-0.00433557286961761
2023-10-10,100,200,0.0003220755509415659,0.012271946508523479,1,1,2.9578403050072906,0.012271946508523479
2023-10-11,100,200,0.0005065439668223963,-0.0037904108831912087,1,1,2.9466288749244494,-0.0037904108831912087
2023-10-12,100,200,0.0003747085631519117,-0.010357366004968727,1,1,2.9161095611860475,-0.010357366004968727
2023-10-13,100,200,0.0002373534675636056,0.01498163801414032,1,1,2.9597976590413104,0.01498163801414032
2023-10-16,100,200,0.0004880806108019717,-0.0017435984707685481,1,1,2.9546369603692217,-0.0017435984707685481
2023-10-17,100,200,0.0004784470703308937,-0.005872492003272001,1,1,2.9372858784468816,-0.005872492003272001
2023-10-18,100,200,0.0004097021016022342,0.003665570320585232,1,1,2.9480527063859907,0.003665570320585232
2023-10-19,100,200,0.000555927351188169,-0.014034802758794318,1,1,2.9066773681293334,-0.014034802758794318
2023-10-20,100,200,0.000416465820839374,0.008112236483184487,1,1,2.930257022319919,0.008112236483184487
2023-10-23,100,200,0.0004993536036806985,0.003674080261869328,1,1,2.9410230218078284,0.003674080261869328
2023-10-24,100,200,0.000527934507424418,0.030678181951172778,1,1,3.031248261193437,0.030678181951172778
2023-10-25,100,200,0.0008537457390263731,-0.03751438715939304,1,1,2.9175328403467895,-0.03751438715939304
2023-10-26,100,200,0.0004502410895419667,0.005855553054638696,1,1,2.934616608682091,0.005855553054638696
2023-10-27,100,200,0.0004647998384177775,0.02274054524762592,1,1,3.0013513904562608,0.02274054524762592
2023-10-30,100,200,0.000629931007424078,0.0023716159090012567,1,1,3.0084694431623697,0.0023716159090012567
2023-10-31,100,200,0.0005573559548467229,0.023542737657209267,1,1,3.079297050012472,0.023542737657209267
2023-11-01,20,200,0.0009180131983675856,0.006501418687830052,1,1,3.099316849398803,0.006501418687830052
2023-11-02,20,200,0.000920872157144823,0.012861822283352975,1,1,3.1391797119155718,0.012861822283352975
2023-11-03,20,200,0.001039071989638765,0.010572462458143361,1,1,3.1723685715691645,0.010572462458143361
2023-11-06,20,200,0.0010091898074771955,0.011219265189271077,1,1,3.207960215851708,0.011219265189271077
2023-11-07,20,200,0.0010864181144417842,0.0074058808713031166,1,1,3.2317179870501858,0.0074058808713031166
2023-11-08,20,200,0.0011914873146069943,-0.006910942098546813,1,1,3.2093837711628495,-0.006910942098546813
2023-11-09,20,200,0.0010703669578052259,0.024896770046194838,1,1,3.2892870609034803,0.024896770046194838
2023-11-10,20,200,0.001380974766811671,-0.008088342953397665,1,1,3.2626821790827196,-0.008088342953397665
2023-11-13,20,200,0.0013666574714739695,0.009790540296917172,1,1,3.2946256004330627,0.009790540296917172
2023-11-14,20,200,0.0014247618300824356,0.00040593273670253005,1,1,3.2959629968194566,0.00040593273670253005
